日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2019-06-12,宁德时代,300750,16.58,17.82,16.58,17.34,17.09,153508,1051599152.0,1.28,1.46
2019-06-11,宁德时代,300750,14.77,17.5,14.76,17.09,16.76,241071,1598113760.0,2.01,1.97
2019-06-10,宁德时代,300750,16.9,18.24,16.38,16.76,16.39,88452,608130672.0,4.07,2.26
2019-06-06,宁德时代,300750,17.43,17.48,16.24,16.39,17.58,37485,252839103.0,1.73,-6.77
2019-06-05,宁德时代,300750,16.63,17.73,16.63,17.58,16.35,50093,343503184.0,2.31,7.52
2019-06-04,宁德时代,300750,17.2,17.2,16.32,16.35,17.07,31667,213131577.0,1.46,-4.22
2019-06-03,宁德时代,300750,17.32,17.91,16.98,17.07,17.78,32528,223503068.0,1.5,-3.99
2019-05-31,宁德时代,300750,18.26,18.35,17.74,17.78,17.99,25167,175685319.0,1.16,-1.17
2019-05-30,宁德时代,300750,18.37,18.37,17.48,17.99,18.41,28726,199994014.0,1.32,-2.28
2019-05-29,宁德时代,300750,18.21,18.81,18.12,18.41,19.14,32951,232757105.0,1.52,-3.81
2019-05-28,宁德时代,300750,17.65,19.14,17.43,19.14,17.65,53181,372556048.0,2.45,8.44
2019-05-27,宁德时代,300750,16.98,17.89,16.8,17.65,16.9,43690,300432176.0,2.01,4.44
2019-05-24,宁德时代,300750,16.88,17.09,16.42,16.9,16.69,29311,198625492.0,1.35,1.26
2019-05-23,宁德时代,300750,17.43,17.68,16.59,16.69,17.74,44017,298347376.0,2.03,-5.92
2019-05-22,宁德时代,300750,18.49,18.6,17.68,17.74,18.18,27824,194769381.0,1.28,-2.42
2019-05-21,宁德时代,300750,18.22,18.75,18.03,18.18,17.92,31949,225101966.0,1.47,1.45
2019-05-20,宁德时代,300750,18.85,19.25,16.92,17.92,19.34,45237,315226944.0,2.08,-7.34
2019-05-17,宁德时代,300750,20.71,20.71,19.16,19.34,20.5,36003,263549587.0,1.66,-5.66
2019-05-16,宁德时代,300750,20.76,20.78,20.26,20.5,20.86,37372,277622384.0,1.72,-1.73
2019-05-15,宁德时代,300750,19.48,20.95,19.48,20.86,19.29,66195,491578064.0,3.05,8.14
2019-05-14,宁德时代,300750,19.16,19.87,19.15,19.29,18.98,43330,313815472.0,1.99,1.63
2019-05-13,宁德时代,300750,19.79,19.9,18.79,18.98,20.37,46327,334093984.0,2.13,-6.82
2019-05-10,宁德时代,300750,20.03,20.59,18.49,20.37,19.59,54074,396995568.0,2.49,3.98
2019-05-09,宁德时代,300750,20.32,20.92,19.55,19.59,20.65,48134,353504944.0,2.22,-5.13
2019-05-08,宁德时代,300750,20.82,21.52,20.15,20.65,21.34,34996,261613986.0,1.61,-3.23
2019-05-07,宁德时代,300750,21.43,22.22,21.22,21.34,21.26,37119,283552912.0,1.71,0.38
2019-05-06,宁德时代,300750,21.91,22.35,20.9,21.26,23.52,65431,499354096.0,3.01,-9.61
2019-04-30,宁德时代,300750,23.54,23.97,23.18,23.52,23.53,31091,248280438.0,1.43,-0.04
2019-04-29,宁德时代,300750,24.2,24.41,23.18,23.53,23.29,47883,383749264.0,2.2,1.03
2019-04-26,宁德时代,300750,23.09,23.84,23.08,23.29,23.15,34918,278261728.0,1.61,0.6
2019-04-25,宁德时代,300750,22.87,24.13,22.59,23.15,23.53,52973,422497296.0,2.44,-1.61
2019-04-24,宁德时代,300750,22.64,23.57,22.2,23.53,22.63,51344,404380496.0,2.36,3.98
2019-04-23,宁德时代,300750,23.93,24.01,20.88,22.63,24.33,115259,898901904.0,5.31,-6.99
2019-04-22,宁德时代,300750,25.43,25.65,24.22,24.33,25.43,66492,543402288.0,3.06,-4.33
2019-04-19,宁德时代,300750,26.16,26.42,25.26,25.43,26.23,62968,524874432.0,2.9,-3.05
2019-04-18,宁德时代,300750,27.05,27.15,26.1,26.23,27.04,70618,601487600.0,3.25,-3.0
2019-04-17,宁德时代,300750,25.59,27.14,25.59,27.04,24.91,205005,1752514960.0,9.44,8.55
2019-04-16,宁德时代,300750,23.93,24.91,23.85,24.91,24.19,57187,464852032.0,2.63,2.98
2019-04-15,宁德时代,300750,25.2,25.32,24.18,24.19,24.75,59951,491053136.0,2.76,-2.26
2019-04-12,宁德时代,300750,24.16,25.1,24.15,24.75,24.05,59357,486028528.0,2.73,2.91
2019-04-11,宁德时代,300750,24.9,25.09,23.97,24.05,24.89,89538,728469344.0,4.12,-3.37
2019-04-10,宁德时代,300750,25.77,25.77,24.59,24.89,25.82,108408,890277776.0,4.99,-3.6
2019-04-09,宁德时代,300750,26.29,26.57,25.26,25.82,24.92,119423,1003599920.0,5.5,3.61
2019-04-08,宁德时代,300750,26.27,26.37,24.26,24.92,25.97,113770,941060720.0,5.24,-4.04
2019-04-04,宁德时代,300750,26.22,26.52,25.87,25.97,26.14,66796,564517872.0,3.07,-0.65
2019-04-03,宁德时代,300750,26.32,26.54,25.8,26.14,26.42,71840,605819184.0,3.31,-1.06
2019-04-02,宁德时代,300750,27.18,27.22,26.05,26.42,27.18,102413,869961312.0,4.71,-2.8
2019-04-01,宁德时代,300750,26.52,27.52,26.43,27.18,26.43,92391,794157520.0,4.25,2.84
2019-03-29,宁德时代,300750,25.55,26.43,25.12,26.43,25.43,71241,598855280.0,3.28,3.93
2019-03-28,宁德时代,300750,25.5,26.07,24.82,25.43,25.54,58572,487897664.0,2.7,-0.43
2019-03-27,宁德时代,300750,26.7,27.28,24.93,25.54,26.59,94921,795590928.0,4.37,-3.95
2019-03-26,宁德时代,300750,28.1,28.37,26.37,26.59,28.65,97198,836361952.0,4.47,-7.19
2019-03-25,宁德时代,300750,28.08,29.53,27.55,28.65,27.3,129906,1158349088.0,5.98,4.95
2019-03-22,宁德时代,300750,27.6,27.6,26.54,27.3,27.6,60190,518360064.0,2.77,-1.09
2019-03-21,宁德时代,300750,27.54,28.32,26.95,27.6,27.63,81360,707343504.0,3.75,-0.11
2019-03-20,宁德时代,300750,28.37,28.37,26.88,27.63,28.43,88141,764749344.0,4.06,-2.81
2019-03-19,宁德时代,300750,28.73,30.25,28.09,28.43,28.8,68170,611077104.0,3.14,-1.28
2019-03-18,宁德时代,300750,29.14,29.2,28.04,28.8,29.11,72758,646068128.0,3.35,-1.06
2019-03-15,宁德时代,300750,29.21,29.98,28.63,29.11,28.62,78215,707054560.0,3.6,1.71
2019-03-14,宁德时代,300750,28.08,29.47,27.72,28.62,28.14,79826,710913728.0,3.67,1.71
2019-03-13,宁德时代,300750,29.75,29.75,27.93,28.14,29.8,75777,674377760.0,3.49,-5.57
2019-03-12,宁德时代,300750,30.09,31.34,28.77,29.8,28.05,147634,1352038768.0,6.8,6.24
2019-03-11,宁德时代,300750,26.28,28.19,26.18,28.05,26.41,93547,813096544.0,4.31,6.21
2019-03-08,宁德时代,300750,26.98,28.26,26.27,26.41,28.03,110697,951944816.0,5.1,-5.78
2019-03-07,宁德时代,300750,29.68,29.68,27.36,28.03,29.87,137071,1210805136.0,6.31,-6.16
2019-03-06,宁德时代,300750,30.94,31.32,28.86,29.87,30.65,104329,949501264.0,4.8,-2.54
2019-03-05,宁德时代,300750,30.53,30.86,29.87,30.65,30.53,86157,793012160.0,3.97,0.39
2019-03-04,宁德时代,300750,30.04,32.07,29.61,30.53,29.22,140369,1306102144.0,6.46,4.48
2019-03-01,宁德时代,300750,29.82,30.8,28.87,29.22,27.93,96193,873963504.0,4.43,4.62
2019-02-28,宁德时代,300750,26.99,28.75,26.99,27.93,27.01,72399,637896400.0,3.33,3.41
2019-02-27,宁德时代,300750,27.93,28.87,26.59,27.01,28.37,91038,795251088.0,4.19,-4.79
2019-02-26,宁德时代,300750,29.2,29.65,27.92,28.37,29.94,113242,1009210800.0,5.21,-5.24
2019-02-25,宁德时代,300750,26.85,30.13,26.85,29.94,26.08,154113,1380347008.0,7.09,14.8
2019-02-22,宁德时代,300750,25.32,26.59,24.82,26.08,25.5,89600,752183504.0,4.12,2.27
2019-02-21,宁德时代,300750,25.15,26.35,24.93,25.5,25.41,82288,690870560.0,3.79,0.35
2019-02-20,宁德时代,300750,25.2,26.15,24.82,25.41,24.92,60674,506750848.0,2.79,1.97
2019-02-19,宁德时代,300750,26.24,26.3,24.65,24.92,26.13,94258,782086064.0,4.34,-4.63
2019-02-18,宁德时代,300750,25.4,26.36,25.07,26.13,24.99,87787,735318288.0,4.04,4.56
2019-02-15,宁德时代,300750,26.09,26.98,24.98,24.99,26.27,105153,880799440.0,4.84,-4.87
2019-02-14,宁德时代,300750,24.48,28.58,24.4,26.27,24.59,127233,1084873168.0,5.86,6.83
2019-02-13,宁德时代,300750,24.09,25.63,23.85,24.59,24.2,78772,647619280.0,3.63,1.61
2019-02-12,宁德时代,300750,23.93,24.54,23.67,24.2,24.2,49891,402647824.0,2.3,0.0
2019-02-11,宁德时代,300750,23.09,24.42,23.08,24.2,22.76,83433,670709808.0,3.84,6.33
2019-02-01,宁德时代,300750,21.8,23.19,21.54,22.76,21.49,62144,483480064.0,2.86,5.91
2019-01-31,宁德时代,300750,21.58,22.41,21.45,21.49,21.54,44128,339614000.0,2.03,-0.23
2019-01-30,宁德时代,300750,20.5,22.18,20.1,21.54,21.8,77078,583430176.0,3.55,-1.19
2019-01-29,宁德时代,300750,21.57,22.2,20.37,21.8,21.47,52363,395374224.0,2.41,1.54
2019-01-28,宁德时代,300750,22.59,22.68,21.44,21.47,22.23,46289,355879568.0,2.13,-3.42
2019-01-25,宁德时代,300750,21.23,22.98,20.97,22.23,20.97,91190,707431984.0,4.2,6.01
2019-01-24,宁德时代,300750,20.87,21.35,20.7,20.97,21.12,37984,286305024.0,1.75,-0.71
2019-01-23,宁德时代,300750,20.46,21.24,20.32,21.12,20.47,48848,367089072.0,2.25,3.18
2019-01-22,宁德时代,300750,20.87,21.24,20.33,20.47,21.0,42589,318440032.0,1.96,-2.52
2019-01-21,宁德时代,300750,20.89,21.22,20.46,21.0,21.09,52412,392168960.0,2.41,-0.43
2019-01-18,宁德时代,300750,22.07,22.07,20.32,21.09,21.79,65039,488797280.0,2.99,-3.21
2019-01-17,宁德时代,300750,21.95,22.37,21.65,21.79,21.8,37188,286721584.0,1.71,-0.05
2019-01-16,宁德时代,300750,21.93,22.09,21.65,21.8,22.19,25739,197749843.0,1.18,-1.76
2019-01-15,宁德时代,300750,21.43,22.25,20.79,22.19,21.47,58736,448317232.0,2.7,3.35
2019-01-14,宁德时代,300750,21.04,21.61,20.48,21.47,21.03,48488,366505968.0,2.23,2.09
2019-01-11,宁德时代,300750,21.76,21.84,20.76,21.03,21.58,61367,463701248.0,2.82,-2.55
2019-01-10,宁德时代,300750,22.34,22.45,21.44,21.58,22.53,83943,644858368.0,3.86,-4.22
2019-01-09,宁德时代,300750,21.98,22.65,20.97,22.53,23.28,123799,952624096.0,5.7,-3.22
2019-01-08,宁德时代,300750,22.1,23.34,22.09,23.28,22.22,85750,674107584.0,3.95,4.77
2019-01-07,宁德时代,300750,21.95,22.34,21.59,22.22,21.96,59696,460577312.0,2.75,1.18
2019-01-04,宁德时代,300750,19.94,22.12,19.89,21.96,20.22,79053,602100016.0,3.64,8.61
2019-01-03,宁德时代,300750,19.49,20.62,19.49,20.22,20.13,44949,332238736.0,2.07,0.45
2019-01-02,宁德时代,300750,20.45,20.85,20.05,20.13,20.2,43941,326259376.0,2.02,-0.35
2018-12-28,宁德时代,300750,21.25,21.77,20.2,20.2,21.3,56292,424092160.0,2.59,-5.16
2018-12-27,宁德时代,300750,22.09,22.25,21.3,21.3,21.37,48815,373262656.0,2.25,-0.33
2018-12-26,宁德时代,300750,22.09,22.48,21.17,21.37,22.09,49253,376715936.0,2.27,-3.26
2018-12-25,宁德时代,300750,22.0,22.39,21.23,22.09,22.55,65883,504970960.0,3.03,-2.04
2018-12-24,宁德时代,300750,22.36,23.23,21.99,22.55,22.82,59388,463915424.0,2.73,-1.18
2018-12-21,宁德时代,300750,22.28,22.82,21.2,22.82,22.17,88737,681882656.0,4.08,2.93
2018-12-20,宁德时代,300750,23.3,23.31,21.55,22.17,23.37,97737,757316336.0,4.5,-5.13
2018-12-19,宁德时代,300750,23.18,24.59,22.73,23.37,23.4,70927,567762544.0,3.26,-0.13
2018-12-18,宁德时代,300750,23.09,23.98,22.92,23.4,23.74,48856,388830544.0,2.25,-1.43
2018-12-17,宁德时代,300750,22.98,23.92,21.98,23.74,23.28,68645,540779216.0,3.16,1.98
2018-12-14,宁德时代,300750,24.72,25.03,23.27,23.28,24.82,70905,573225344.0,3.26,-6.2
2018-12-13,宁德时代,300750,24.72,24.91,23.97,24.82,24.48,72444,591252240.0,3.33,1.39
2018-12-12,宁德时代,300750,23.28,24.75,23.09,24.48,22.85,94725,767328384.0,4.36,7.13
2018-12-11,宁德时代,300750,22.82,23.19,22.44,22.85,22.7,34501,270881616.0,1.59,0.66
2018-12-10,宁德时代,300750,23.34,23.85,21.87,22.7,23.48,76068,593846048.0,3.5,-3.32
2018-12-07,宁德时代,300750,23.19,23.9,23.19,23.48,23.1,56421,450938752.0,2.6,1.65
2018-12-06,宁德时代,300750,24.09,24.92,23.09,23.1,24.41,113854,917634576.0,5.24,-5.37
2018-12-05,宁德时代,300750,24.2,25.09,23.98,24.41,24.93,73916,602269936.0,3.4,-2.09
2018-12-04,宁德时代,300750,23.76,25.36,23.67,24.93,24.12,95797,785692896.0,4.41,3.36
2018-12-03,宁德时代,300750,25.05,25.59,23.96,24.12,23.67,126452,1034073824.0,5.82,1.9
2018-11-30,宁德时代,300750,22.54,24.2,22.54,23.67,22.55,90676,724258624.0,4.17,4.97
2018-11-29,宁德时代,300750,23.37,24.48,22.55,22.55,22.92,97363,778202192.0,4.48,-1.61
2018-11-28,宁德时代,300750,21.29,23.36,21.01,22.92,21.2,99188,772880032.0,4.57,8.11
2018-11-27,宁德时代,300750,20.69,21.9,20.18,21.2,20.66,79533,599419280.0,3.66,2.61
2018-11-26,宁德时代,300750,20.2,20.8,19.65,20.66,20.3,76100,561073984.0,3.5,1.77
2018-11-23,宁德时代,300750,22.49,22.51,20.26,20.3,22.49,104037,782322416.0,4.79,-9.74
2018-11-22,宁德时代,300750,22.65,23.34,22.32,22.49,22.9,40718,318546096.0,1.87,-1.79
2018-11-21,宁德时代,300750,22.26,23.51,21.7,22.9,22.41,73148,573993360.0,3.37,2.19
2018-11-20,宁德时代,300750,22.93,23.2,22.29,22.41,23.29,77221,603966816.0,3.55,-3.78
2018-11-19,宁德时代,300750,23.42,24.47,23.09,23.29,23.71,72590,579343248.0,3.34,-1.77
2018-11-16,宁德时代,300750,24.58,24.63,22.88,23.71,24.4,98094,785031536.0,4.52,-2.83
2018-11-15,宁德时代,300750,23.88,24.87,23.59,24.4,24.2,75769,614559632.0,3.49,0.83
2018-11-14,宁德时代,300750,23.88,25.32,23.51,24.2,24.55,107907,873812064.0,4.97,-1.43
2018-11-13,宁德时代,300750,24.76,25.04,23.54,24.55,25.45,142870,1158416128.0,6.58,-3.54
2018-11-12,宁德时代,300750,21.98,25.76,21.82,25.45,22.4,148899,1205794048.0,6.85,13.62
2018-11-09,宁德时代,300750,21.98,23.12,21.79,22.4,22.15,60639,473740960.0,2.79,1.13
2018-11-08,宁德时代,300750,23.56,23.86,21.92,22.15,23.12,80449,630122240.0,3.7,-4.2
2018-11-07,宁德时代,300750,23.76,24.97,22.65,23.12,24.52,126587,1013339456.0,5.83,-5.71
2018-11-06,宁德时代,300750,23.11,24.98,21.43,24.52,23.31,121658,954114784.0,5.6,5.19
2018-11-05,宁德时代,300750,22.8,25.03,22.43,23.31,22.8,130635,1045459984.0,6.01,2.24
2018-11-02,宁德时代,300750,21.5,22.89,21.45,22.8,20.1,137059,1059238496.0,6.31,13.43
2018-11-01,宁德时代,300750,20.98,21.88,19.88,20.1,20.59,97240,733949872.0,4.48,-2.38
2018-10-31,宁德时代,300750,21.03,22.22,20.43,20.59,20.87,97944,743436080.0,4.51,-1.34
2018-10-30,宁德时代,300750,18.45,21.07,18.03,20.87,18.52,128876,939263216.0,5.93,12.69
2018-10-29,宁德时代,300750,20.84,21.09,18.43,18.52,20.65,127198,923032368.0,5.86,-10.31
2018-10-26,宁德时代,300750,24.03,24.03,19.77,20.65,24.15,176917,1361043440.0,8.14,-14.49
2018-10-25,宁德时代,300750,20.87,24.53,20.6,24.15,21.98,133722,1042168320.0,6.16,9.87
2018-10-24,宁德时代,300750,22.45,23.35,21.49,21.98,22.54,100428,782578272.0,4.62,-2.48
2018-10-23,宁德时代,300750,22.59,23.63,21.48,22.54,23.15,127366,987704576.0,5.86,-2.63
2018-10-22,宁德时代,300750,20.37,24.26,20.37,23.15,20.19,181064,1408026240.0,8.33,14.66
2018-10-19,宁德时代,300750,16.43,20.46,16.43,20.19,17.0,141251,1008056880.0,6.5,18.76
2018-10-18,宁德时代,300750,17.37,18.87,15.6,17.0,18.09,108109,741423984.0,4.98,-6.03
2018-10-17,宁德时代,300750,17.97,19.08,17.65,18.09,17.45,142322,1000278464.0,6.55,3.67
2018-10-16,宁德时代,300750,18.09,18.29,16.95,17.45,17.62,104522,723312816.0,4.81,-0.96
2018-10-15,宁德时代,300750,17.43,17.62,16.92,17.62,14.13,198015,1362852720.0,9.11,24.7
2018-10-12,宁德时代,300750,12.79,14.29,12.75,14.13,12.79,86003,531900784.0,3.96,10.48
2018-10-11,宁德时代,300750,13.58,14.47,12.27,12.79,15.26,128095,785418496.0,5.9,-16.19
2018-10-10,宁德时代,300750,15.65,15.76,14.54,15.26,15.26,71632,464126640.0,3.3,0.0
2018-10-09,宁德时代,300750,17.49,17.63,14.82,15.26,17.23,133894,888448832.0,6.16,-11.43
2018-10-08,宁德时代,300750,19.14,19.14,16.87,17.23,19.76,131167,915229216.0,6.04,-12.8
2018-09-28,宁德时代,300750,19.27,20.92,19.27,19.76,19.51,119211,880458288.0,5.49,1.28
2018-09-27,宁德时代,300750,19.34,20.84,19.04,19.51,19.7,136947,1005558176.0,6.3,-0.96
2018-09-26,宁德时代,300750,17.35,20.04,17.35,19.7,17.17,160616,1149820352.0,7.39,14.74
2018-09-25,宁德时代,300750,17.2,17.7,16.82,17.17,17.64,42042,287948496.0,1.94,-2.66
2018-09-21,宁德时代,300750,17.33,18.04,16.9,17.64,16.98,77482,535412400.0,3.57,3.89
2018-09-20,宁德时代,300750,16.43,18.04,16.43,16.98,16.61,102007,703066416.0,4.7,2.23
2018-09-19,宁德时代,300750,15.87,17.29,15.56,16.61,16.07,95026,637368896.0,4.37,3.36
2018-09-18,宁德时代,300750,14.2,16.1,14.2,16.07,14.6,77892,505525632.0,3.59,10.07
2018-09-17,宁德时代,300750,15.08,15.58,14.53,14.6,15.82,71314,460645760.0,3.28,-7.71
2018-09-14,宁德时代,300750,16.04,17.54,15.79,15.82,15.2,158318,1068356176.0,7.29,4.08
2018-09-13,宁德时代,300750,15.67,15.93,14.42,15.2,15.04,98520,637747216.0,4.54,1.06
2018-09-12,宁德时代,300750,14.09,15.45,13.99,15.04,13.97,121160,779904480.0,5.58,7.66
2018-09-11,宁德时代,300750,13.32,14.29,13.32,13.97,13.29,66293,413926192.0,3.05,5.12
2018-09-10,宁德时代,300750,14.52,14.64,13.09,13.29,14.38,65451,404054144.0,3.01,-7.58
2018-09-07,宁德时代,300750,13.92,15.25,13.77,14.38,13.56,127486,813256864.0,5.87,6.05
2018-09-06,宁德时代,300750,12.87,14.01,12.72,13.56,13.31,88541,547542960.0,4.08,1.88
2018-09-05,宁德时代,300750,14.54,14.75,13.31,13.31,14.68,96893,604400368.0,4.46,-9.33
2018-09-04,宁德时代,300750,14.32,14.9,14.07,14.68,14.35,80676,512634928.0,3.71,2.3
2018-09-03,宁德时代,300750,15.2,15.2,13.09,14.35,15.59,159108,998632544.0,7.32,-7.95
2018-08-31,宁德时代,300750,17.25,17.65,15.32,15.59,18.09,159012,1072916768.0,7.32,-13.82
2018-08-30,宁德时代,300750,19.87,20.32,17.89,18.09,19.77,136818,979226464.0,6.3,-8.5
2018-08-29,宁德时代,300750,19.54,20.04,19.1,19.77,19.77,103338,749871856.0,4.76,0.0
2018-08-28,宁德时代,300750,18.43,20.49,18.32,19.77,18.35,188140,1362031264.0,8.66,7.74
2018-08-27,宁德时代,300750,17.3,18.64,16.92,18.35,17.43,129151,900979600.0,5.94,5.28
2018-08-24,宁德时代,300750,16.88,18.76,16.82,17.43,17.59,133609,931622752.0,6.15,-0.91
2018-08-23,宁德时代,300750,16.79,17.9,16.47,17.59,16.69,121931,835080336.0,5.61,5.39
2018-08-22,宁德时代,300750,17.57,18.23,16.54,16.69,17.85,89999,617772720.0,4.14,-6.5
2018-08-21,宁德时代,300750,17.52,18.53,16.99,17.85,17.51,102088,709924224.0,4.7,1.94
2018-08-20,宁德时代,300750,16.92,17.6,15.87,17.51,17.07,109229,739769200.0,5.03,2.58
2018-08-17,宁德时代,300750,18.04,18.38,17.04,17.07,17.53,82248,570722224.0,3.79,-2.62
2018-08-16,宁德时代,300750,16.98,18.03,15.99,17.53,17.6,107153,733358640.0,4.93,-0.4
2018-08-15,宁德时代,300750,18.64,19.22,17.54,17.6,18.97,129167,905177232.0,5.95,-7.22
2018-08-14,宁德时代,300750,20.2,20.25,18.89,18.97,20.32,117356,847545776.0,5.4,-6.64
2018-08-13,宁德时代,300750,19.76,20.42,19.22,20.32,20.56,109496,800760032.0,5.04,-1.17
2018-08-10,宁德时代,300750,20.09,20.59,19.77,20.56,20.35,116739,862092544.0,5.37,1.03
2018-08-09,宁德时代,300750,18.87,21.24,18.26,20.35,18.94,184749,1364797392.0,8.5,7.44
2018-08-08,宁德时代,300750,20.04,20.08,18.71,18.94,20.2,147708,1067594672.0,6.8,-6.24
2018-08-07,宁德时代,300750,18.36,20.57,18.09,20.2,17.9,199649,1445537168.0,9.19,12.85
2018-08-06,宁德时代,300750,17.54,18.69,16.76,17.9,17.87,157069,1096989856.0,7.23,0.17
2018-08-03,宁德时代,300750,19.07,19.84,17.35,17.87,19.52,172889,1223071472.0,7.96,-8.45
2018-08-02,宁德时代,300750,18.32,19.92,18.12,19.52,18.88,198535,1429095200.0,9.14,3.39
2018-08-01,宁德时代,300750,19.2,20.11,18.66,18.88,19.33,179336,1298707856.0,8.26,-2.33
2018-07-31,宁德时代,300750,21.86,21.87,18.38,19.33,21.9,281283,2055880224.0,12.95,-11.74
2018-07-30,宁德时代,300750,21.7,22.17,20.87,21.9,21.45,180418,1377263296.0,8.3,2.1
2018-07-27,宁德时代,300750,22.54,22.89,21.24,21.45,22.65,228096,1748397056.0,10.5,-5.3
2018-07-26,宁德时代,300750,23.93,25.09,21.76,22.65,25.09,392870,3115796624.0,18.08,-9.72
2018-07-25,宁德时代,300750,29.76,32.03,25.09,25.09,30.19,457193,4027958768.0,21.05,-16.89
2018-07-24,宁德时代,300750,28.37,30.85,27.82,30.19,28.44,265010,2395962688.0,12.2,6.15
2018-07-23,宁德时代,300750,28.65,29.5,27.84,28.44,29.72,250144,2223986144.0,11.51,-4.31
2018-07-20,宁德时代,300750,25.04,29.86,24.77,29.72,25.25,426956,3750334640.0,19.65,17.7
2018-07-19,宁德时代,300750,24.76,26.51,24.02,25.25,24.92,250745,2089886960.0,11.54,1.32
2018-07-18,宁德时代,300750,24.92,26.08,23.71,24.92,24.92,271138,2233771792.0,12.48,0.0
2018-07-17,宁德时代,300750,25.38,25.97,23.46,24.92,25.82,286153,2336837088.0,13.17,-3.49
2018-07-16,宁德时代,300750,25.15,26.29,23.7,25.82,25.15,295152,2439742032.0,13.59,2.66
2018-07-13,宁德时代,300750,24.76,28.35,24.22,25.15,26.3,482021,4049051408.0,22.19,-4.37
2018-07-12,宁德时代,300750,21.44,26.3,21.2,26.3,22.02,430852,3430182912.0,19.83,19.44
2018-07-11,宁德时代,300750,18.09,23.06,17.86,22.02,19.43,491208,3695050768.0,22.61,13.33
2018-07-10,宁德时代,300750,20.87,21.37,19.02,19.43,18.95,364844,2666043232.0,16.79,2.53
2018-07-09,宁德时代,300750,18.54,18.97,17.6,18.95,18.58,310690,2183986512.0,14.3,1.99
2018-07-06,宁德时代,300750,17.43,20.59,17.37,18.58,17.43,492134,3511358608.0,22.65,6.6
2018-07-05,宁德时代,300750,15.32,19.14,15.25,17.43,15.83,343378,2343510064.0,15.81,10.11
2018-07-04,宁德时代,300750,17.07,17.07,15.59,15.83,17.7,262822,1749919472.0,12.1,-10.56
2018-07-03,宁德时代,300750,18.2,18.75,15.79,17.7,18.09,339101,2337186960.0,15.61,-2.16
2018-07-02,宁德时代,300750,18.53,18.92,17.6,18.09,19.18,324702,2278646000.0,14.95,-5.68
2018-06-29,宁德时代,300750,17.36,20.48,16.85,19.18,17.1,456986,3231958800.0,21.04,12.16
2018-06-28,宁德时代,300750,19.93,21.09,16.67,17.1,20.37,530810,3770134240.0,24.43,-16.05
2018-06-27,宁德时代,300750,20.43,20.83,19.08,20.37,20.42,441389,3241043472.0,20.32,-0.24
2018-06-26,宁德时代,300750,16.92,21.18,16.48,20.42,17.64,625535,4537098752.0,28.79,15.76
2018-06-25,宁德时代,300750,17.09,18.98,16.55,17.64,16.18,699820,4868406784.0,32.21,9.02
2018-06-22,宁德时代,300750,19.2,19.6,14.48,16.18,18.39,1281706,8599728896.0,59.0,-12.02
2018-06-21,宁德时代,300750,18.39,18.39,18.39,18.39,14.83,12317,86881296.0,0.57,24.01
2018-06-20,宁德时代,300750,14.83,14.83,14.83,14.83,11.59,13104,84034797.0,0.6,27.96
2018-06-19,宁德时代,300750,11.59,11.59,11.59,11.59,8.65,11174,65146052.0,0.51,33.99
2018-06-15,宁德时代,300750,8.65,8.65,8.65,8.65,5.97,2565,13595030.0,0.12,44.89
2018-06-14,宁德时代,300750,5.97,5.97,5.97,5.97,3.54,743,3578184.0,0.03,68.64
2018-06-13,宁德时代,300750,3.54,3.54,3.54,3.54,1.33,450,1972314.0,0.02,166.17
2018-06-12,宁德时代,300750,1.33,1.33,1.33,1.33,-0.68,266,1058375.0,0.01,295.59
