日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2022-12-26,贵州茅台,600519,1597.76,1597.76,1561.78,1568.82,1597.76,21384,3749121030.0,0.17,-1.81
2022-12-23,贵州茅台,600519,1579.16,1608.76,1571.76,1597.76,1594.76,17319,3063608409.0,0.14,0.19
2022-12-22,贵州茅台,600519,1583.46,1609.76,1571.76,1594.76,1565.76,23175,4093861570.0,0.18,1.85
2022-12-21,贵州茅台,600519,1550.76,1565.76,1544.41,1565.76,1541.76,22816,3948926227.0,0.18,1.56
2022-12-20,贵州茅台,600519,1592.09,1592.09,1509.21,1541.76,1599.76,46198,7944120661.0,0.37,-3.63
2022-12-19,贵州茅台,600519,1625.56,1625.56,1586.93,1599.76,1613.63,24987,4447236356.0,0.2,-0.86
2022-12-16,贵州茅台,600519,1600.01,1617.76,1569.76,1613.63,1613.75,33303,5901587128.0,0.27,-0.01
2022-12-15,贵州茅台,600519,1631.76,1642.76,1606.76,1613.75,1597.63,30634,5497063390.0,0.24,1.01
2022-12-14,贵州茅台,600519,1569.76,1607.56,1569.76,1597.63,1576.76,29098,5141262368.0,0.23,1.32
2022-12-13,贵州茅台,600519,1563.76,1587.45,1556.76,1576.76,1565.78,21385,3735089152.0,0.17,0.7
2022-12-12,贵州茅台,600519,1542.62,1592.76,1541.76,1565.78,1556.76,34755,6063957619.0,0.28,0.58
2022-12-09,贵州茅台,600519,1518.76,1556.76,1508.76,1556.76,1513.78,39215,6716944493.0,0.31,2.84
2022-12-08,贵州茅台,600519,1508.76,1521.76,1491.76,1513.78,1510.76,19730,3323420877.0,0.16,0.2
2022-12-07,贵州茅台,600519,1504.57,1546.76,1496.79,1510.76,1514.76,35526,6012253045.0,0.28,-0.26
2022-12-06,贵州茅台,600519,1481.76,1553.66,1478.76,1514.76,1491.66,44147,7477917194.0,0.35,1.55
2022-12-05,贵州茅台,600519,1494.76,1505.76,1475.76,1491.66,1460.64,36127,6018521304.0,0.29,2.12
2022-12-02,贵州茅台,600519,1461.76,1479.75,1447.96,1460.64,1457.56,23884,3910860618.0,0.19,0.21
2022-12-01,贵州茅台,600519,1486.76,1506.76,1457.55,1457.56,1425.76,51358,8480772923.0,0.41,2.23
2022-11-30,贵州茅台,600519,1413.88,1430.76,1411.76,1425.76,1425.76,31497,5019450678.0,0.25,0.0
2022-11-29,贵州茅台,600519,1396.32,1426.76,1377.76,1425.76,1336.64,73420,11587859176.0,0.58,6.67
2022-11-28,贵州茅台,600519,1311.54,1341.76,1277.76,1336.64,1348.77,47723,7040991068.0,0.38,-0.9
2022-11-25,贵州茅台,600519,1347.27,1358.76,1336.76,1348.77,1346.75,18621,2833988373.0,0.15,0.15
2022-11-24,贵州茅台,600519,1385.76,1395.64,1340.74,1346.75,1375.76,27687,4241974248.0,0.22,-2.11
2022-11-23,贵州茅台,600519,1354.76,1383.76,1347.8,1375.76,1366.71,22177,3428793052.0,0.18,0.66
2022-11-22,贵州茅台,600519,1344.2,1386.5,1342.87,1366.71,1346.74,29901,4582790131.0,0.24,1.48
2022-11-21,贵州茅台,600519,1368.11,1368.11,1325.29,1346.74,1393.89,39096,5917086070.0,0.31,-3.38
2022-11-18,贵州茅台,600519,1402.76,1410.76,1382.76,1393.89,1393.76,23609,3703793426.0,0.19,0.01
2022-11-17,贵州茅台,600519,1417.26,1423.06,1379.64,1393.76,1412.01,30580,4793001162.0,0.24,-1.29
2022-11-16,贵州茅台,600519,1407.76,1424.76,1394.76,1412.01,1414.76,26848,4250886805.0,0.21,-0.19
2022-11-15,贵州茅台,600519,1358.76,1425.73,1347.76,1414.76,1359.76,56318,8858377894.0,0.45,4.04
2022-11-14,贵州茅台,600519,1370.26,1390.29,1354.76,1359.76,1354.91,57370,8858049581.0,0.46,0.36
2022-11-11,贵州茅台,600519,1354.76,1371.21,1321.74,1354.91,1301.76,73947,11252112275.0,0.59,4.08
2022-11-10,贵州茅台,600519,1270.76,1311.76,1261.91,1301.76,1286.66,37720,5518325849.0,0.3,1.17
2022-11-09,贵州茅台,600519,1310.71,1315.64,1276.76,1286.66,1311.64,36090,5276777530.0,0.29,-1.9
2022-11-08,贵州茅台,600519,1334.76,1344.75,1295.72,1311.64,1333.87,39325,5842320995.0,0.31,-1.67
2022-11-07,贵州茅台,600519,1320.81,1345.24,1313.35,1333.87,1343.33,42698,6414049133.0,0.34,-0.7
2022-11-04,贵州茅台,600519,1264.72,1354.53,1264.72,1343.33,1266.26,80008,11996968945.0,0.64,6.09
2022-11-03,贵州茅台,600519,1270.33,1289.26,1254.86,1266.26,1298.72,45160,6509550787.0,0.36,-2.5
2022-11-02,贵州茅台,600519,1286.76,1332.76,1262.76,1298.72,1288.77,79777,11717204099.0,0.64,0.77
2022-11-01,贵州茅台,600519,1185.76,1296.16,1185.76,1288.77,1176.76,118766,16859775304.0,0.95,9.52
2022-10-31,贵州茅台,600519,1176.76,1208.77,1159.76,1176.76,1186.76,71847,9758303071.0,0.57,-0.84
2022-10-28,贵州茅台,600519,1217.53,1232.76,1185.47,1186.76,1227.76,93143,12823821843.0,0.74,-3.34
2022-10-27,贵州茅台,600519,1306.76,1314.74,1210.61,1227.76,1290.84,107106,15258551283.0,0.85,-4.89
2022-10-26,贵州茅台,600519,1315.56,1341.75,1286.76,1290.84,1306.51,81781,12120993864.0,0.65,-1.2
2022-10-25,贵州茅台,600519,1306.18,1341.76,1298.76,1306.51,1328.04,81362,12136909034.0,0.65,-1.62
2022-10-24,贵州茅台,600519,1396.76,1415.76,1314.77,1328.04,1450.76,132098,20217576174.0,1.05,-8.46
2022-10-21,贵州茅台,600519,1466.76,1474.56,1436.76,1450.76,1470.26,38907,6317945876.0,0.31,-1.33
2022-10-20,贵州茅台,600519,1447.76,1495.19,1437.76,1470.26,1474.76,42778,7020555512.0,0.34,-0.31
2022-10-19,贵州茅台,600519,1528.74,1528.74,1474.76,1474.76,1532.59,60121,9997656284.0,0.48,-3.77
2022-10-18,贵州茅台,600519,1551.76,1556.76,1527.76,1532.59,1545.26,28083,4800689502.0,0.22,-0.82
2022-10-17,贵州茅台,600519,1552.76,1554.75,1524.56,1545.26,1564.37,33550,5740146639.0,0.27,-1.22
2022-10-14,贵州茅台,600519,1536.76,1581.76,1528.7,1564.37,1526.75,46520,8045032623.0,0.37,2.46
2022-10-13,贵州茅台,600519,1547.22,1561.76,1523.76,1526.75,1586.76,63969,10919727537.0,0.51,-3.78
2022-10-12,贵州茅台,600519,1600.42,1605.76,1534.76,1586.76,1606.75,48195,8372252823.0,0.38,-1.24
2022-10-11,贵州茅台,600519,1615.76,1632.76,1586.76,1606.75,1612.76,32047,5712249507.0,0.26,-0.37
2022-10-10,贵州茅台,600519,1716.76,1717.76,1606.96,1612.76,1699.26,48584,8865386496.0,0.39,-5.09
2022-09-30,贵州茅台,600519,1725.38,1728.75,1692.76,1699.26,1707.11,21289,4000917951.0,0.17,-0.46
2022-09-29,贵州茅台,600519,1724.74,1728.94,1697.89,1707.11,1709.76,21590,4075515187.0,0.17,-0.15
2022-09-28,贵州茅台,600519,1707.26,1726.16,1700.77,1709.76,1714.76,21446,4042506330.0,0.17,-0.29
2022-09-27,贵州茅台,600519,1695.62,1723.76,1677.87,1714.76,1689.76,28820,5422668135.0,0.23,1.48
2022-09-26,贵州茅台,600519,1646.76,1714.76,1646.74,1689.76,1661.19,35135,6566771227.0,0.28,1.72
2022-09-23,贵州茅台,600519,1647.57,1681.76,1647.57,1661.19,1647.57,28288,5191904760.0,0.23,0.83
2022-09-22,贵州茅台,600519,1666.76,1667.78,1643.61,1647.57,1674.76,22704,4147900996.0,0.18,-1.62
2022-09-21,贵州茅台,600519,1703.43,1709.76,1674.76,1674.76,1704.76,20995,3904096421.0,0.17,-1.76
2022-09-20,贵州茅台,600519,1696.74,1711.36,1685.31,1704.76,1698.4,14116,2645281859.0,0.11,0.37
2022-09-19,贵州茅台,600519,1681.76,1715.35,1679.64,1698.4,1685.76,18584,3479680771.0,0.15,0.75
2022-09-16,贵州茅台,600519,1698.56,1712.36,1681.87,1685.76,1706.76,24121,4501527357.0,0.19,-1.23
2022-09-15,贵州茅台,600519,1696.76,1719.88,1696.72,1706.76,1695.76,20810,3917954256.0,0.17,0.65
2022-09-14,贵州茅台,600519,1690.77,1706.76,1689.76,1695.76,1705.76,16042,3002693247.0,0.13,-0.59
2022-09-13,贵州茅台,600519,1706.76,1715.14,1684.99,1705.76,1671.55,28693,5387987148.0,0.23,2.05
2022-09-09,贵州茅台,600519,1651.76,1678.76,1642.76,1671.55,1641.76,27090,4991679523.0,0.22,1.81
2022-09-08,贵州茅台,600519,1646.76,1658.76,1641.76,1641.76,1644.77,16591,3026766448.0,0.13,-0.18
2022-09-07,贵州茅台,600519,1661.79,1664.42,1637.77,1644.77,1671.76,28306,5151537330.0,0.23,-1.61
2022-09-06,贵州茅台,600519,1662.12,1674.96,1651.76,1671.76,1661.76,20830,3832086313.0,0.17,0.6
2022-09-05,贵州茅台,600519,1689.4,1695.76,1646.76,1661.76,1701.76,36822,6764549173.0,0.29,-2.35
2022-09-02,贵州茅台,600519,1716.7,1719.72,1692.93,1701.76,1707.65,19391,3635162804.0,0.15,-0.34
2022-09-01,贵州茅台,600519,1738.91,1742.76,1707.65,1707.65,1750.76,26845,5088658955.0,0.21,-2.46
2022-08-31,贵州茅台,600519,1686.86,1752.32,1686.77,1750.76,1696.76,44692,8518225337.0,0.36,3.18
2022-08-30,贵州茅台,600519,1709.11,1711.76,1680.96,1696.76,1705.58,18235,3400091358.0,0.15,-0.52
2022-08-29,贵州茅台,600519,1709.76,1726.73,1700.76,1705.58,1724.76,13570,2555981192.0,0.11,-1.11
2022-08-26,贵州茅台,600519,1726.76,1738.76,1712.76,1724.76,1711.76,23142,4397161135.0,0.18,0.76
2022-08-25,贵州茅台,600519,1685.76,1714.76,1680.96,1711.76,1680.96,21925,4107597895.0,0.17,1.83
2022-08-24,贵州茅台,600519,1696.75,1701.99,1677.76,1680.96,1696.77,18728,3486382969.0,0.15,-0.93
2022-08-23,贵州茅台,600519,1725.36,1725.36,1693.76,1696.77,1720.74,23756,4452538978.0,0.19,-1.39
2022-08-22,贵州茅台,600519,1711.77,1733.76,1708.14,1720.74,1721.77,15427,2925285473.0,0.12,-0.06
2022-08-19,贵州茅台,600519,1724.76,1735.11,1714.76,1721.77,1722.26,13544,2572000762.0,0.11,-0.03
2022-08-18,贵州茅台,600519,1734.76,1739.84,1707.83,1722.26,1744.76,23168,4384060205.0,0.18,-1.29
2022-08-17,贵州茅台,600519,1756.76,1756.76,1721.76,1744.76,1744.6,18361,3508295541.0,0.15,0.01
2022-08-16,贵州茅台,600519,1750.7,1760.55,1742.76,1744.6,1746.65,14836,2854189586.0,0.12,-0.12
2022-08-15,贵州茅台,600519,1747.22,1766.26,1742.31,1746.65,1754.76,19323,3717178491.0,0.15,-0.46
2022-08-12,贵州茅台,600519,1733.66,1756.76,1726.76,1754.76,1733.66,20260,3882570566.0,0.16,1.22
2022-08-11,贵州茅台,600519,1712.76,1733.76,1704.77,1733.66,1702.76,26061,4940834195.0,0.21,1.81
2022-08-10,贵州茅台,600519,1736.74,1744.76,1691.34,1702.76,1736.76,27927,5259452686.0,0.22,-1.96
2022-08-09,贵州茅台,600519,1738.29,1745.75,1731.76,1736.76,1738.29,13875,2651800008.0,0.11,-0.09
2022-08-08,贵州茅台,600519,1741.91,1759.64,1734.27,1738.29,1750.72,16799,3220702892.0,0.13,-0.71
2022-08-05,贵州茅台,600519,1754.56,1761.76,1731.66,1750.72,1742.77,20086,3857406327.0,0.16,0.46
2022-08-04,贵州茅台,600519,1716.76,1749.86,1706.89,1742.77,1711.76,30357,5797110733.0,0.24,1.81
2022-08-03,贵州茅台,600519,1716.75,1730.76,1703.76,1711.76,1706.74,24598,4642442196.0,0.2,0.29
2022-08-02,贵州茅台,600519,1706.76,1714.74,1684.77,1706.74,1717.06,28221,5284516568.0,0.22,-0.6
2022-08-01,贵州茅台,600519,1716.77,1734.76,1707.94,1717.06,1725.2,21037,3988198590.0,0.17,-0.47
2022-07-29,贵州茅台,600519,1721.86,1745.75,1704.86,1725.2,1724.76,37032,7028415881.0,0.29,0.03
2022-07-28,贵州茅台,600519,1747.86,1764.76,1719.42,1724.76,1746.36,34870,6669448409.0,0.28,-1.24
2022-07-27,贵州茅台,600519,1768.76,1774.76,1743.76,1746.36,1776.97,21490,4149807166.0,0.17,-1.72
2022-07-26,贵州茅台,600519,1779.75,1791.73,1773.78,1776.97,1771.41,20685,4041100077.0,0.16,0.31
2022-07-25,贵州茅台,600519,1776.27,1779.06,1757.76,1771.41,1773.76,16912,3285451347.0,0.13,-0.13
2022-07-22,贵州茅台,600519,1775.98,1788.76,1761.76,1773.76,1765.76,25114,4894378605.0,0.2,0.45
2022-07-21,贵州茅台,600519,1769.86,1782.66,1761.27,1765.76,1776.86,14061,2735503093.0,0.11,-0.62
2022-07-20,贵州茅台,600519,1785.51,1796.76,1771.76,1776.86,1769.86,18705,3659970961.0,0.15,0.4
2022-07-19,贵州茅台,600519,1771.76,1778.41,1752.76,1769.86,1778.42,21956,4250852886.0,0.17,-0.48
2022-07-18,贵州茅台,600519,1779.12,1785.76,1748.76,1778.42,1776.26,24221,4701936868.0,0.19,0.12
2022-07-15,贵州茅台,600519,1771.87,1826.44,1771.27,1776.26,1779.76,33416,6588730699.0,0.27,-0.2
2022-07-14,贵州茅台,600519,1786.76,1803.56,1767.76,1779.76,1785.65,20527,4014985518.0,0.16,-0.33
2022-07-13,贵州茅台,600519,1771.76,1798.76,1767.43,1785.65,1775.17,19854,3893406034.0,0.16,0.59
2022-07-12,贵州茅台,600519,1791.76,1799.56,1756.82,1775.17,1790.36,23447,4562731381.0,0.19,-0.85
2022-07-11,贵州茅台,600519,1816.96,1821.53,1777.26,1790.36,1825.76,23949,4709248256.0,0.19,-1.94
2022-07-08,贵州茅台,600519,1831.76,1841.65,1822.92,1825.76,1816.76,15644,3134903456.0,0.12,0.5
2022-07-07,贵州茅台,600519,1831.76,1836.11,1811.77,1816.76,1828.76,20932,4179088240.0,0.17,-0.66
2022-07-06,贵州茅台,600519,1858.76,1865.76,1812.76,1828.76,1859.77,32752,6566374912.0,0.26,-1.67
2022-07-05,贵州茅台,600519,1852.04,1881.21,1836.76,1859.77,1844.76,26329,5345189888.0,0.21,0.81
2022-07-04,贵州茅台,600519,1846.77,1851.05,1827.77,1844.76,1855.81,25076,5042804224.0,0.2,-0.6
2022-07-01,贵州茅台,600519,1881.76,1894.53,1841.97,1855.81,1871.76,21596,4385555200.0,0.17,-0.85
2022-06-30,贵州茅台,600519,1826.76,1903.76,1826.75,1871.76,1835.08,38982,7984019456.0,0.31,2.0
2022-06-29,贵州茅台,600519,1833.08,1847.08,1816.09,1835.08,1841.08,30360,6142508544.0,0.24,-0.33
2022-06-28,贵州茅台,600519,1824.82,1846.08,1806.08,1841.08,1815.63,25246,5112298752.0,0.2,1.4
2022-06-27,贵州茅台,600519,1825.02,1855.02,1805.38,1815.63,1814.09,40115,8124449024.0,0.32,0.08
2022-06-24,贵州茅台,600519,1775.08,1825.08,1770.08,1814.09,1762.18,39635,7921199872.0,0.32,2.95
2022-06-23,贵州茅台,600519,1747.78,1770.12,1745.08,1762.18,1741.08,26844,5239860480.0,0.21,1.21
2022-06-22,贵州茅台,600519,1760.08,1763.08,1737.08,1741.08,1750.82,19647,3813775296.0,0.16,-0.56
2022-06-21,贵州茅台,600519,1754.08,1772.07,1733.08,1750.82,1747.1,23717,4617805056.0,0.19,0.21
2022-06-20,贵州茅台,600519,1755.08,1775.08,1735.08,1747.1,1756.08,34975,6802792448.0,0.28,-0.51
2022-06-17,贵州茅台,600519,1683.17,1757.08,1683.17,1756.08,1682.08,50542,9749530880.0,0.4,4.4
2022-06-16,贵州茅台,600519,1699.67,1712.71,1680.41,1682.08,1680.18,26887,5087605504.0,0.21,0.11
2022-06-15,贵州茅台,600519,1675.08,1710.08,1668.07,1680.18,1676.08,33664,6354868992.0,0.27,0.24
2022-06-14,贵州茅台,600519,1639.08,1680.5,1637.08,1676.08,1661.08,29416,5467949312.0,0.23,0.9
2022-06-13,贵州茅台,600519,1695.08,1697.08,1653.16,1661.08,1705.68,36755,6847248896.0,0.29,-2.61
2022-06-10,贵州茅台,600519,1650.09,1712.08,1640.08,1705.68,1658.08,47345,8882462720.0,0.38,2.87
2022-06-09,贵州茅台,600519,1677.08,1693.43,1654.08,1658.08,1670.68,26329,4897066752.0,0.21,-0.75
2022-06-08,贵州茅台,600519,1630.08,1687.08,1630.08,1670.68,1622.98,44354,8236953856.0,0.35,2.94
2022-06-07,贵州茅台,600519,1589.22,1630.08,1575.39,1622.98,1593.08,35049,6356030976.0,0.28,1.88
2022-06-06,贵州茅台,600519,1595.08,1600.08,1563.08,1593.08,1591.08,36741,6535329280.0,0.29,0.13
2022-06-02,贵州茅台,600519,1593.05,1600.88,1585.08,1591.08,1593.33,16915,3019718032.0,0.13,-0.14
2022-06-01,贵州茅台,600519,1607.08,1619.86,1584.08,1593.33,1609.11,21760,3897858992.0,0.17,-0.98
2022-05-31,贵州茅台,600519,1579.85,1619.98,1572.06,1609.11,1583.49,40751,7329201152.0,0.32,1.62
2022-05-30,贵州茅台,600519,1571.08,1595.63,1571.08,1583.49,1560.24,34466,6135631360.0,0.27,1.49
2022-05-27,贵州茅台,600519,1565.07,1585.08,1558.09,1560.24,1547.88,25120,4436904960.0,0.2,0.8
2022-05-26,贵州茅台,600519,1566.08,1566.08,1535.08,1547.88,1560.59,28053,4888109312.0,0.22,-0.81
2022-05-25,贵州茅台,600519,1570.35,1577.08,1552.08,1560.59,1565.08,22389,3929477104.0,0.18,-0.29
2022-05-24,贵州茅台,600519,1591.08,1592.08,1560.58,1565.08,1586.08,27342,4824599808.0,0.22,-1.32
2022-05-23,贵州茅台,600519,1605.08,1608.97,1577.08,1586.08,1605.09,22157,3950856592.0,0.18,-1.18
2022-05-20,贵州茅台,600519,1565.07,1606.23,1557.08,1605.09,1561.08,41950,7493460224.0,0.33,2.82
2022-05-19,贵州茅台,600519,1550.08,1562.08,1544.08,1561.08,1566.08,19776,3459059184.0,0.16,-0.32
2022-05-18,贵州茅台,600519,1578.74,1579.0,1548.1,1566.08,1573.08,24850,4362487040.0,0.2,-0.44
2022-05-17,贵州茅台,600519,1574.96,1580.08,1560.08,1573.08,1563.08,20145,3557048800.0,0.16,0.64
2022-05-16,贵州茅台,600519,1602.08,1602.08,1547.75,1563.08,1583.32,27765,4881208576.0,0.22,-1.28
2022-05-13,贵州茅台,600519,1585.08,1603.02,1571.08,1583.32,1567.75,20731,3690141232.0,0.17,0.99
2022-05-12,贵州茅台,600519,1558.08,1583.08,1555.08,1567.75,1573.08,22038,3888480080.0,0.18,-0.34
2022-05-11,贵州茅台,600519,1560.08,1593.56,1557.08,1573.08,1571.27,30313,5372950016.0,0.24,0.12
2022-05-10,贵州茅台,600519,1525.08,1590.04,1510.09,1571.27,1557.08,40119,7018451200.0,0.32,0.91
2022-05-09,贵州茅台,600519,1585.08,1585.08,1543.08,1557.08,1598.08,30352,5324616192.0,0.24,-2.57
2022-05-06,贵州茅台,600519,1620.07,1624.08,1586.08,1598.08,1642.08,28596,5138176768.0,0.23,-2.68
2022-05-05,贵州茅台,600519,1635.08,1675.08,1634.06,1642.08,1633.46,33661,6235017472.0,0.27,0.53
2022-04-29,贵州茅台,600519,1641.08,1654.08,1616.06,1633.46,1640.08,34885,6384066560.0,0.28,-0.4
2022-04-28,贵州茅台,600519,1598.08,1650.08,1591.58,1640.08,1600.0,44010,8038681856.0,0.35,2.51
2022-04-27,贵州茅台,600519,1572.2,1615.08,1572.2,1600.0,1537.56,57402,10289893120.0,0.46,4.06
2022-04-26,贵州茅台,600519,1508.41,1554.06,1505.08,1537.56,1513.08,44564,7692845312.0,0.35,1.62
2022-04-25,贵州茅台,600519,1555.08,1581.58,1507.08,1513.08,1578.08,53658,9352986880.0,0.43,-4.12
2022-04-22,贵州茅台,600519,1568.08,1592.96,1565.26,1578.08,1585.06,27900,4955360768.0,0.22,-0.44
2022-04-21,贵州茅台,600519,1595.28,1611.08,1575.08,1585.06,1602.08,28953,5160787968.0,0.23,-1.06
2022-04-20,贵州茅台,600519,1606.77,1625.08,1573.76,1602.08,1595.38,24156,4342043392.0,0.19,0.42
2022-04-19,贵州茅台,600519,1605.08,1638.07,1580.58,1595.38,1595.9,24205,4359852032.0,0.19,-0.03
2022-04-18,贵州茅台,600519,1586.21,1603.08,1573.08,1595.9,1611.07,19793,3525102976.0,0.16,-0.94
2022-04-15,贵州茅台,600519,1607.28,1623.08,1600.97,1611.07,1614.08,21041,3800797632.0,0.17,-0.19
2022-04-14,贵州茅台,600519,1593.08,1640.98,1585.28,1614.08,1574.08,37650,6834657280.0,0.3,2.54
2022-04-13,贵州茅台,600519,1572.08,1600.08,1556.16,1574.08,1587.08,31148,5534915840.0,0.25,-0.82
2022-04-12,贵州茅台,600519,1534.08,1593.05,1513.08,1587.08,1525.08,41630,7284546304.0,0.33,4.07
2022-04-11,贵州茅台,600519,1575.08,1575.08,1511.11,1525.08,1589.08,43864,7568782592.0,0.35,-4.03
2022-04-08,贵州茅台,600519,1573.08,1593.78,1571.62,1589.08,1570.08,22941,4081618544.0,0.18,1.21
2022-04-07,贵州茅台,600519,1563.08,1590.08,1555.18,1570.08,1570.08,20196,3568182336.0,0.16,0.0
2022-04-06,贵州茅台,600519,1558.08,1593.81,1558.08,1570.08,1585.09,27820,4910792448.0,0.22,-0.95
2022-04-01,贵州茅台,600519,1535.02,1598.08,1526.77,1585.09,1524.08,44862,7936957184.0,0.36,4.0
2022-03-31,贵州茅台,600519,1525.08,1543.68,1513.88,1524.08,1535.18,25174,4338022912.0,0.2,-0.72
2022-03-30,贵州茅台,600519,1503.08,1535.18,1500.08,1535.18,1472.08,42433,7276379136.0,0.34,4.29
2022-03-29,贵州茅台,600519,1466.58,1496.58,1466.58,1472.08,1465.88,25935,4343365376.0,0.21,0.42
2022-03-28,贵州茅台,600519,1430.08,1469.88,1409.08,1465.88,1495.08,57542,9392007936.0,0.46,-1.95
2022-03-25,贵州茅台,600519,1517.08,1539.08,1490.08,1495.08,1526.01,29709,5054831360.0,0.24,-2.03
2022-03-24,贵州茅台,600519,1543.08,1545.08,1522.43,1526.01,1557.27,25815,4457504512.0,0.21,-2.01
2022-03-23,贵州茅台,600519,1510.08,1575.08,1502.08,1557.27,1500.08,58067,10096341504.0,0.46,3.81
2022-03-22,贵州茅台,600519,1528.96,1528.96,1491.41,1500.08,1509.38,21054,3578291200.0,0.17,-0.62
2022-03-21,贵州茅台,600519,1529.08,1530.73,1500.09,1509.38,1512.87,27877,4763083264.0,0.22,-0.23
2022-03-18,贵州茅台,600519,1523.08,1550.08,1497.36,1512.87,1525.23,38349,6564085504.0,0.31,-0.81
2022-03-17,贵州茅台,600519,1525.08,1560.08,1516.74,1525.23,1480.03,68352,11843531776.0,0.54,3.05
2022-03-16,贵州茅台,600519,1439.08,1488.98,1398.08,1480.03,1408.08,77593,12753010176.0,0.62,5.11
2022-03-15,贵州茅台,600519,1455.08,1490.08,1408.08,1408.08,1505.08,89056,14567142656.0,0.71,-6.44
2022-03-14,贵州茅台,600519,1535.08,1555.08,1505.08,1505.08,1574.09,49007,8416841984.0,0.39,-4.38
2022-03-11,贵州茅台,600519,1571.08,1582.08,1523.16,1574.09,1599.51,47727,8335618304.0,0.38,-1.59
2022-03-10,贵州茅台,600519,1613.08,1626.08,1596.08,1599.51,1584.26,36462,6587438848.0,0.29,0.96
2022-03-09,贵州茅台,600519,1569.18,1610.08,1526.19,1584.26,1558.28,56434,10018589952.0,0.45,1.67
2022-03-08,贵州茅台,600519,1565.06,1591.74,1537.08,1558.28,1512.08,57215,10087484416.0,0.46,3.06
2022-03-07,贵州茅台,600519,1565.28,1573.08,1508.88,1512.08,1585.58,49156,8487507456.0,0.39,-4.64
2022-03-04,贵州茅台,600519,1577.08,1597.97,1560.18,1585.58,1605.08,31047,5509157632.0,0.25,-1.21
2022-03-03,贵州茅台,600519,1650.88,1655.33,1599.08,1605.08,1649.96,31547,5703580672.0,0.25,-2.72
2022-03-02,贵州茅台,600519,1645.08,1656.07,1630.08,1649.96,1663.56,20074,3690612336.0,0.16,-0.82
2022-03-01,贵州茅台,600519,1607.08,1668.65,1607.08,1663.56,1595.48,47379,8721229312.0,0.38,4.27
2022-02-28,贵州茅台,600519,1592.14,1602.08,1572.08,1595.48,1604.14,28923,5158148352.0,0.23,-0.54
2022-02-25,贵州茅台,600519,1580.08,1613.36,1580.08,1604.14,1569.19,38979,6999524096.0,0.31,2.23
2022-02-24,贵州茅台,600519,1613.08,1619.07,1553.18,1569.19,1632.09,65359,11578557184.0,0.52,-3.85
2022-02-23,贵州茅台,600519,1616.49,1639.08,1605.16,1632.09,1612.95,28112,5118197760.0,0.22,1.19
2022-02-22,贵州茅台,600519,1665.09,1666.08,1605.1,1612.95,1682.07,52299,9473992704.0,0.42,-4.11
2022-02-21,贵州茅台,600519,1705.08,1711.98,1674.03,1682.07,1712.08,20816,3920377360.0,0.17,-1.75
2022-02-18,贵州茅台,600519,1682.71,1713.06,1670.74,1712.08,1692.07,19385,3670339744.0,0.15,1.18
2022-02-17,贵州茅台,600519,1705.69,1716.56,1686.08,1692.07,1697.63,18214,3450265040.0,0.14,-0.33
2022-02-16,贵州茅台,600519,1705.08,1712.08,1693.08,1697.63,1695.7,14587,2769034320.0,0.12,0.11
2022-02-15,贵州茅台,600519,1673.88,1716.08,1664.08,1695.7,1673.75,27106,5131842048.0,0.22,1.31
2022-02-14,贵州茅台,600519,1645.08,1682.08,1642.39,1673.75,1655.05,20196,3762313344.0,0.16,1.13
2022-02-11,贵州茅台,600519,1662.08,1705.87,1646.08,1655.05,1678.08,33746,6296909568.0,0.27,-1.37
2022-02-10,贵州茅台,600519,1705.08,1710.98,1662.47,1678.08,1701.06,23032,4315456768.0,0.18,-1.35
2022-02-09,贵州茅台,600519,1644.17,1713.08,1632.05,1701.06,1644.08,33885,6346699776.0,0.27,3.47
2022-02-08,贵州茅台,600519,1673.96,1677.95,1595.08,1644.08,1673.04,41713,7585130496.0,0.33,-1.73
2022-02-07,贵州茅台,600519,1706.07,1718.64,1655.08,1673.04,1692.08,35150,6601799680.0,0.28,-1.13
