日期,股票名称,代码,开盘,最高,最低,收盘,前收盘,成交量,成交额,换手率,涨跌幅
2022-05-05,迈瑞医疗,300760,295.7,299.66,282.51,292.83,288.36,37473,1181495552.0,0.31,1.55
2022-04-29,迈瑞医疗,300760,291.02,293.92,284.39,288.36,294.86,47221,1477169840.0,0.39,-2.2
2022-04-28,迈瑞医疗,300760,294.86,296.83,289.55,294.86,294.86,28362,896816736.0,0.23,0.0
2022-04-27,迈瑞医疗,300760,293.83,302.63,288.63,294.86,293.86,43578,1385418656.0,0.36,0.34
2022-04-26,迈瑞医疗,300760,274.86,298.86,274.86,293.86,274.31,59648,1889113424.0,0.49,7.13
2022-04-25,迈瑞医疗,300760,272.5,285.36,271.04,274.31,277.86,39565,1199933328.0,0.33,-1.28
2022-04-22,迈瑞医疗,300760,265.86,280.81,263.88,277.86,267.52,47704,1416262640.0,0.39,3.87
2022-04-21,迈瑞医疗,300760,274.11,278.06,265.14,267.52,275.56,50801,1495584352.0,0.42,-2.92
2022-04-20,迈瑞医疗,300760,303.85,303.85,274.14,275.56,304.17,83658,2539800736.0,0.69,-9.41
2022-04-19,迈瑞医疗,300760,310.86,312.74,299.98,304.17,311.7,39209,1286864864.0,0.32,-2.42
2022-04-18,迈瑞医疗,300760,313.86,317.79,309.03,311.7,316.66,25315,853484512.0,0.21,-1.57
2022-04-15,迈瑞医疗,300760,303.86,321.36,301.86,316.66,304.86,44897,1516296576.0,0.37,3.87
2022-04-14,迈瑞医疗,300760,298.96,307.86,297.36,304.86,301.75,37767,1237662896.0,0.31,1.03
2022-04-13,迈瑞医疗,300760,300.08,309.36,297.93,301.75,300.7,49934,1644070896.0,0.41,0.35
2022-04-12,迈瑞医疗,300760,290.08,304.39,287.46,300.7,288.76,64455,2085592368.0,0.53,4.13
2022-04-11,迈瑞医疗,300760,282.94,290.46,277.91,288.76,283.85,46690,1449526848.0,0.39,1.73
2022-04-08,迈瑞医疗,300760,279.36,289.09,277.97,283.85,279.26,28419,877558352.0,0.23,1.64
2022-04-07,迈瑞医疗,300760,274.87,281.85,274.07,279.26,277.32,22005,667251600.0,0.18,0.7
2022-04-06,迈瑞医疗,300760,279.96,282.84,272.5,277.32,281.82,23333,700281136.0,0.19,-1.6
2022-04-01,迈瑞医疗,300760,279.36,287.86,276.24,281.82,283.11,28204,864659344.0,0.23,-0.46
2022-03-31,迈瑞医疗,300760,280.96,285.33,279.87,283.11,283.06,26281,807064320.0,0.22,0.02
2022-03-30,迈瑞医疗,300760,267.36,283.86,263.26,283.06,264.28,45984,1379734864.0,0.38,7.11
2022-03-29,迈瑞医疗,300760,267.87,270.55,261.86,264.28,266.36,27655,801610480.0,0.23,-0.78
2022-03-28,迈瑞医疗,300760,273.36,273.45,265.1,266.36,275.86,33325,971923136.0,0.27,-3.44
2022-03-25,迈瑞医疗,300760,288.6,289.2,275.84,275.86,290.86,38827,1182337056.0,0.32,-5.16
2022-03-24,迈瑞医疗,300760,283.01,294.79,277.86,290.86,285.67,39469,1228884512.0,0.33,1.82
2022-03-23,迈瑞医疗,300760,283.76,287.51,280.54,285.67,280.44,37521,1155642496.0,0.31,1.86
2022-03-22,迈瑞医疗,300760,286.84,286.84,277.53,280.44,286.86,27942,851228192.0,0.23,-2.24
2022-03-21,迈瑞医疗,300760,296.54,296.76,282.82,286.86,292.98,39418,1233094800.0,0.33,-2.09
2022-03-18,迈瑞医疗,300760,293.65,300.59,291.09,292.98,296.86,50384,1603815344.0,0.42,-1.31
2022-03-17,迈瑞医疗,300760,284.85,302.18,279.25,296.86,277.86,69830,2219503888.0,0.58,6.84
2022-03-16,迈瑞医疗,300760,271.04,279.86,263.86,277.86,269.18,47087,1393766832.0,0.39,3.22
2022-03-15,迈瑞医疗,300760,287.06,287.06,268.66,269.18,284.07,46845,1408566960.0,0.39,-5.24
2022-03-14,迈瑞医疗,300760,286.16,296.51,280.86,284.07,282.56,63901,2001654720.0,0.53,0.53
2022-03-11,迈瑞医疗,300760,267.85,284.98,262.86,282.56,273.25,55240,1654500000.0,0.46,3.41
2022-03-10,迈瑞医疗,300760,273.58,274.86,267.09,273.25,262.82,44592,1323396432.0,0.37,3.97
2022-03-09,迈瑞医疗,300760,271.96,275.44,253.16,262.82,272.38,63525,1828365344.0,0.52,-3.51
2022-03-08,迈瑞医疗,300760,281.89,288.4,271.87,272.38,280.66,43247,1300881488.0,0.36,-2.95
2022-03-07,迈瑞医疗,300760,285.96,288.7,278.86,280.66,289.12,36495,1122299264.0,0.3,-2.93
2022-03-04,迈瑞医疗,300760,292.86,295.86,286.66,289.12,296.15,33403,1049075056.0,0.28,-2.37
2022-03-03,迈瑞医疗,300760,298.06,305.6,294.56,296.15,298.06,20043,646066336.0,0.16,-0.64
2022-03-02,迈瑞医疗,300760,302.85,302.86,294.16,298.06,302.86,24657,793311888.0,0.2,-1.58
2022-03-01,迈瑞医疗,300760,303.35,307.81,296.74,302.86,302.97,30417,992737952.0,0.25,-0.04
2022-02-28,迈瑞医疗,300760,298.96,304.66,293.87,302.97,301.77,29946,971099152.0,0.25,0.4
2022-02-25,迈瑞医疗,300760,290.36,308.86,290.24,301.77,289.66,47942,1559398048.0,0.39,4.18
2022-02-24,迈瑞医疗,300760,296.86,296.86,284.31,289.66,295.4,31489,988316512.0,0.26,-1.94
2022-02-23,迈瑞医疗,300760,293.86,298.44,290.36,295.4,293.56,30515,971965536.0,0.25,0.63
2022-02-22,迈瑞医疗,300760,293.86,296.04,289.06,293.56,296.86,23670,748022848.0,0.19,-1.11
2022-02-21,迈瑞医疗,300760,296.33,298.56,292.86,296.86,294.86,22962,735108416.0,0.19,0.68
2022-02-18,迈瑞医疗,300760,291.36,298.85,289.97,294.86,293.46,26554,845694192.0,0.22,0.48
2022-02-17,迈瑞医疗,300760,294.66,297.12,291.41,293.46,294.6,25039,796444224.0,0.21,-0.39
2022-02-16,迈瑞医疗,300760,295.51,297.96,289.39,294.6,294.01,31915,1016547248.0,0.26,0.2
2022-02-15,迈瑞医疗,300760,270.07,296.84,270.07,294.01,274.76,69561,2181240944.0,0.57,7.01
2022-02-14,迈瑞医疗,300760,270.29,277.09,266.66,274.76,272.36,49943,1482440608.0,0.41,0.88
2022-02-11,迈瑞医疗,300760,283.01,283.01,271.47,272.36,284.86,63417,1901129952.0,0.52,-4.39
2022-02-10,迈瑞医疗,300760,291.75,292.49,278.44,284.86,291.37,40239,1240471232.0,0.33,-2.23
2022-02-09,迈瑞医疗,300760,291.91,295.86,286.86,291.37,293.97,31619,994079744.0,0.26,-0.88
2022-02-08,迈瑞医疗,300760,304.35,304.35,286.81,293.97,304.43,32228,1023508000.0,0.27,-3.44
2022-02-07,迈瑞医疗,300760,308.74,316.86,302.94,304.43,299.14,19208,635707424.0,0.16,1.77
2022-01-28,迈瑞医疗,300760,301.87,306.63,297.82,299.14,301.87,28082,918113328.0,0.23,-0.9
2022-01-27,迈瑞医疗,300760,305.86,309.45,298.86,301.87,309.49,28569,933341152.0,0.24,-2.46
2022-01-26,迈瑞医疗,300760,317.89,320.71,307.97,309.49,316.86,22407,751897104.0,0.18,-2.33
2022-01-25,迈瑞医疗,300760,310.86,321.46,308.22,316.86,313.34,30272,1036290800.0,0.25,1.12
2022-01-24,迈瑞医疗,300760,312.86,321.36,310.95,313.34,318.08,25131,849374016.0,0.21,-1.49
2022-01-21,迈瑞医疗,300760,329.82,333.86,314.96,318.08,330.8,42795,1474157536.0,0.35,-3.85
2022-01-20,迈瑞医疗,300760,314.43,334.16,313.77,330.8,311.08,54095,1894701968.0,0.44,6.34
2022-01-19,迈瑞医疗,300760,317.55,318.55,310.36,311.08,316.73,26517,895012576.0,0.22,-1.78
2022-01-18,迈瑞医疗,300760,314.53,320.64,309.19,316.73,312.76,29650,1012265088.0,0.24,1.27
2022-01-17,迈瑞医疗,300760,312.86,320.86,307.86,312.76,313.66,29431,999696448.0,0.24,-0.29
2022-01-14,迈瑞医疗,300760,305.86,319.18,305.86,313.66,299.35,54918,1851274976.0,0.45,4.78
2022-01-13,迈瑞医疗,300760,305.92,307.34,295.91,299.35,305.78,42427,1377594432.0,0.35,-2.1
2022-01-12,迈瑞医疗,300760,293.87,313.66,292.86,305.78,294.86,74614,2458736736.0,0.61,3.7
2022-01-11,迈瑞医疗,300760,298.86,303.59,288.46,294.86,302.3,74515,2361778256.0,0.61,-2.46
2022-01-10,迈瑞医疗,300760,305.86,305.89,296.08,302.3,303.85,49468,1610581072.0,0.41,-0.51
2022-01-07,迈瑞医疗,300760,311.86,315.7,300.86,303.85,313.86,59764,1971368320.0,0.49,-3.19
2022-01-06,迈瑞医疗,300760,318.86,322.82,307.31,313.86,321.06,58144,1967267376.0,0.48,-2.24
2022-01-05,迈瑞医疗,300760,317.66,324.74,315.86,321.06,317.74,53231,1841397984.0,0.44,1.04
2022-01-04,迈瑞医疗,300760,352.66,353.66,314.86,317.74,356.66,116244,4047606224.0,0.96,-10.91
2021-12-31,迈瑞医疗,300760,358.86,361.46,354.15,356.66,358.86,25697,978743776.0,0.21,-0.61
2021-12-30,迈瑞医疗,300760,354.01,359.86,352.02,358.86,352.0,32151,1226789952.0,0.26,1.95
2021-12-29,迈瑞医疗,300760,355.86,357.75,350.07,352.0,354.86,25204,950818032.0,0.21,-0.81
2021-12-28,迈瑞医疗,300760,347.06,356.86,344.53,354.86,347.07,41843,1581221248.0,0.34,2.24
2021-12-27,迈瑞医疗,300760,348.72,353.66,339.87,347.07,347.96,23141,854134160.0,0.19,-0.26
2021-12-24,迈瑞医疗,300760,349.47,350.85,344.97,347.96,349.36,18784,700526640.0,0.15,-0.4
2021-12-23,迈瑞医疗,300760,346.86,350.52,341.44,349.36,346.36,25193,932082672.0,0.21,0.87
2021-12-22,迈瑞医疗,300760,350.06,352.62,343.53,346.36,347.86,21354,792258096.0,0.18,-0.43
2021-12-21,迈瑞医疗,300760,334.86,348.86,333.86,347.86,334.86,38963,1434919760.0,0.32,3.88
2021-12-20,迈瑞医疗,300760,330.36,341.74,330.21,334.86,332.02,41379,1490164560.0,0.34,0.86
2021-12-17,迈瑞医疗,300760,337.86,338.85,331.86,332.02,336.11,27246,977669600.0,0.22,-1.22
2021-12-16,迈瑞医疗,300760,334.86,341.84,333.78,336.11,334.86,28966,1045890208.0,0.24,0.37
2021-12-15,迈瑞医疗,300760,346.19,350.83,333.86,334.86,347.16,41332,1507413696.0,0.34,-3.54
2021-12-14,迈瑞医疗,300760,346.87,351.68,344.96,347.16,343.0,33205,1237867440.0,0.27,1.21
2021-12-13,迈瑞医疗,300760,350.16,358.08,342.93,343.0,346.45,52452,1957369328.0,0.43,-1.0
2021-12-10,迈瑞医疗,300760,344.85,357.62,343.22,346.45,346.86,106658,4008040000.0,0.88,-0.12
2021-12-09,迈瑞医疗,300760,331.86,348.07,330.77,346.86,330.76,71094,2614769888.0,0.58,4.87
2021-12-08,迈瑞医疗,300760,324.97,331.45,318.36,330.76,324.97,39045,1372782272.0,0.32,1.78
2021-12-07,迈瑞医疗,300760,323.86,327.66,322.67,324.97,323.23,35987,1257788624.0,0.3,0.54
2021-12-06,迈瑞医疗,300760,325.86,330.0,322.66,323.23,328.86,28589,998884064.0,0.24,-1.71
2021-12-03,迈瑞医疗,300760,321.75,330.4,321.75,328.86,321.26,33419,1171480496.0,0.27,2.37
2021-12-02,迈瑞医疗,300760,334.39,335.74,320.86,321.26,334.39,40727,1424617408.0,0.34,-3.93
2021-12-01,迈瑞医疗,300760,332.86,335.85,330.42,334.39,334.29,23846,852095344.0,0.2,0.03
2021-11-30,迈瑞医疗,300760,341.45,341.45,330.36,334.29,337.94,33469,1197961664.0,0.28,-1.08
2021-11-29,迈瑞医疗,300760,340.96,348.51,329.88,337.94,336.91,42979,1555022336.0,0.35,0.31
2021-11-26,迈瑞医疗,300760,339.05,340.85,334.86,336.91,338.86,20590,747393376.0,0.17,-0.58
2021-11-25,迈瑞医疗,300760,337.21,340.35,332.86,338.86,336.65,26245,947361264.0,0.22,0.66
2021-11-24,迈瑞医疗,300760,335.57,337.86,327.05,336.65,336.86,32403,1157731360.0,0.27,-0.06
2021-11-23,迈瑞医疗,300760,342.96,344.54,335.86,336.86,343.84,36421,1320036496.0,0.3,-2.03
2021-11-22,迈瑞医疗,300760,352.99,352.99,340.96,343.84,353.96,42860,1577158816.0,0.35,-2.86
2021-11-19,迈瑞医疗,300760,346.86,355.55,346.86,353.96,351.34,18696,706451376.0,0.15,0.75
2021-11-18,迈瑞医疗,300760,359.53,359.53,349.04,351.34,361.37,27641,1039842512.0,0.23,-2.78
2021-11-17,迈瑞医疗,300760,354.66,363.86,352.41,361.37,356.96,33543,1284231600.0,0.28,1.24
2021-11-16,迈瑞医疗,300760,342.89,358.66,342.89,356.96,342.79,51387,1943328768.0,0.42,4.13
2021-11-15,迈瑞医疗,300760,342.75,348.18,341.16,342.79,343.07,24887,916025568.0,0.2,-0.08
2021-11-12,迈瑞医疗,300760,347.69,349.83,340.43,343.07,347.1,33265,1223147184.0,0.27,-1.16
2021-11-11,迈瑞医疗,300760,343.86,352.84,340.86,347.1,342.84,31502,1168600368.0,0.26,1.24
2021-11-10,迈瑞医疗,300760,348.83,350.35,336.87,342.84,346.16,38653,1417673616.0,0.32,-0.96
2021-11-09,迈瑞医疗,300760,353.56,354.16,344.76,346.16,350.56,43777,1632460384.0,0.36,-1.26
2021-11-08,迈瑞医疗,300760,373.86,374.63,346.86,350.56,374.75,71562,2710359296.0,0.59,-6.45
2021-11-05,迈瑞医疗,300760,361.06,378.04,359.55,374.75,363.86,59781,2359794256.0,0.49,2.99
2021-11-04,迈瑞医疗,300760,355.36,366.36,350.86,363.86,356.58,50349,1941367744.0,0.41,2.04
2021-11-03,迈瑞医疗,300760,354.36,364.59,348.98,356.58,351.6,51904,1979471456.0,0.43,1.42
2021-11-02,迈瑞医疗,300760,348.58,357.86,345.86,351.6,348.57,44317,1666136928.0,0.36,0.87
2021-11-01,迈瑞医疗,300760,353.52,353.54,340.06,348.57,351.95,43402,1609269200.0,0.36,-0.96
2021-10-29,迈瑞医疗,300760,340.29,356.51,337.05,351.95,338.6,59745,2241787216.0,0.49,3.94
2021-10-28,迈瑞医疗,300760,335.86,349.86,333.18,338.6,335.84,47194,1728419088.0,0.39,0.82
2021-10-27,迈瑞医疗,300760,341.86,343.76,333.0,335.84,343.86,33993,1225400272.0,0.28,-2.33
2021-10-26,迈瑞医疗,300760,348.06,349.34,342.89,343.86,343.72,28766,1062946160.0,0.24,0.04
2021-10-25,迈瑞医疗,300760,341.74,345.78,336.96,343.72,338.85,34283,1256707136.0,0.28,1.44
2021-10-22,迈瑞医疗,300760,341.52,349.34,335.87,338.85,339.91,37631,1373293072.0,0.31,-0.31
2021-10-21,迈瑞医疗,300760,335.86,347.66,333.94,339.91,332.81,49192,1793371440.0,0.4,2.13
2021-10-20,迈瑞医疗,300760,350.85,350.9,316.07,332.81,351.16,112582,3997750176.0,0.93,-5.23
2021-10-19,迈瑞医疗,300760,346.85,353.86,343.86,351.16,345.86,33773,1262469728.0,0.28,1.53
2021-10-18,迈瑞医疗,300760,354.58,354.74,341.06,345.86,353.89,49875,1839380400.0,0.41,-2.27
2021-10-15,迈瑞医疗,300760,355.87,364.57,351.87,353.89,363.86,51409,1956981328.0,1.03,-2.74
2021-10-14,迈瑞医疗,300760,376.26,376.26,359.19,363.86,370.88,33323,1294475904.0,0.67,-1.89
2021-10-13,迈瑞医疗,300760,355.53,375.74,350.86,370.88,352.75,48852,1903299856.0,0.98,5.14
2021-10-12,迈瑞医疗,300760,345.86,361.76,335.86,352.75,341.74,66769,2529052640.0,1.34,3.22
2021-10-11,迈瑞医疗,300760,350.86,362.73,337.17,341.74,352.21,56826,2105445984.0,1.14,-2.97
2021-10-08,迈瑞医疗,300760,364.56,364.74,344.54,352.21,361.28,58239,2197265040.0,1.17,-2.51
2021-09-30,迈瑞医疗,300760,349.95,362.64,346.34,361.28,350.36,48650,1852413552.0,0.97,3.12
2021-09-29,迈瑞医疗,300760,350.87,356.63,343.36,350.36,355.86,36725,1375569776.0,0.74,-1.55
2021-09-28,迈瑞医疗,300760,352.31,364.46,349.86,355.86,354.46,50681,1940422512.0,1.02,0.39
2021-09-27,迈瑞医疗,300760,353.86,364.63,350.86,354.46,350.86,68269,2606711584.0,1.37,1.03
2021-09-24,迈瑞医疗,300760,341.06,361.42,341.06,350.86,344.04,69629,2628637360.0,1.39,1.98
2021-09-23,迈瑞医疗,300760,354.24,355.44,341.09,344.04,355.81,64295,2378053488.0,1.29,-3.31
2021-09-22,迈瑞医疗,300760,338.55,361.52,336.96,355.81,338.86,75334,2859416688.0,1.51,5.0
2021-09-17,迈瑞医疗,300760,306.86,344.86,305.36,338.86,309.87,99679,3535177376.0,2.0,9.36
2021-09-16,迈瑞医疗,300760,303.86,320.28,300.69,309.87,304.36,61295,2051686400.0,1.23,1.81
2021-09-15,迈瑞医疗,300760,312.86,320.83,302.44,304.36,314.96,65128,2172083040.0,1.3,-3.37
2021-09-14,迈瑞医疗,300760,312.26,321.45,311.98,314.96,312.2,43410,1474590080.0,0.87,0.88
2021-09-13,迈瑞医疗,300760,309.56,322.85,309.56,312.2,307.56,58930,2002950272.0,1.18,1.51
2021-09-10,迈瑞医疗,300760,310.06,311.56,302.86,307.56,310.01,60741,2006445248.0,1.22,-0.79
2021-09-09,迈瑞医疗,300760,309.19,315.66,301.67,310.01,308.86,61113,2044343696.0,1.22,0.37
2021-09-08,迈瑞医疗,300760,324.37,325.42,300.87,308.86,321.84,79966,2676226016.0,1.6,-4.03
2021-09-07,迈瑞医疗,300760,329.91,331.56,316.45,321.84,332.51,77991,2699643120.0,1.56,-3.21
2021-09-06,迈瑞医疗,300760,302.28,340.76,300.96,332.51,307.06,104935,3692609520.0,2.1,8.29
2021-09-03,迈瑞医疗,300760,300.27,313.54,293.16,307.06,300.52,67107,2212129792.0,1.34,2.18
2021-09-02,迈瑞医疗,300760,307.83,315.85,299.37,300.52,306.86,74191,2453734208.0,1.49,-2.07
2021-09-01,迈瑞医疗,300760,299.66,312.06,291.96,306.86,303.86,85431,2810727808.0,1.71,0.99
2021-08-31,迈瑞医疗,300760,294.76,307.56,291.74,303.86,294.86,82423,2684661536.0,1.65,3.05
2021-08-30,迈瑞医疗,300760,302.86,305.66,290.26,294.86,299.11,99652,3193143392.0,2.0,-1.42
2021-08-27,迈瑞医疗,300760,298.42,310.16,296.0,299.11,297.31,96961,3172371728.0,1.94,0.61
2021-08-26,迈瑞医疗,300760,305.86,313.6,292.2,297.31,294.66,146689,4777636608.0,2.94,0.9
2021-08-25,迈瑞医疗,300760,287.86,305.86,277.07,294.66,281.39,141553,4504138496.0,2.84,4.72
2021-08-24,迈瑞医疗,300760,285.6,286.66,275.86,281.39,276.56,126854,3887096224.0,2.54,1.75
2021-08-23,迈瑞医疗,300760,260.97,279.85,257.36,276.56,253.95,232413,6817211648.0,4.66,8.9
2021-08-20,迈瑞医疗,300760,294.86,300.86,252.17,253.95,311.13,363443,10740845568.0,7.28,-18.38
2021-08-19,迈瑞医疗,300760,324.54,329.76,309.46,311.13,323.06,98599,3352303216.0,1.98,-3.69
2021-08-18,迈瑞医疗,300760,323.97,326.86,317.0,323.06,320.45,67367,2334135392.0,1.35,0.81
2021-08-17,迈瑞医疗,300760,343.76,343.76,315.93,320.45,343.3,171325,5968990976.0,3.43,-6.66
2021-08-16,迈瑞医疗,300760,340.86,346.54,335.94,343.3,340.76,48687,1784586112.0,0.98,0.75
2021-08-13,迈瑞医疗,300760,352.1,354.77,336.21,340.76,351.06,78229,2861956912.0,1.57,-2.93
2021-08-12,迈瑞医疗,300760,360.16,366.86,349.13,351.06,360.84,55597,2107131344.0,1.11,-2.71
2021-08-11,迈瑞医疗,300760,385.36,385.36,358.16,360.84,379.26,56731,2213877888.0,1.14,-4.86
2021-08-10,迈瑞医疗,300760,365.85,381.86,354.36,379.26,361.86,73798,2900211840.0,1.48,4.81
2021-08-09,迈瑞医疗,300760,359.94,374.86,356.9,361.86,359.91,60271,2354172464.0,1.21,0.54
2021-08-06,迈瑞医疗,300760,357.06,364.33,355.86,359.91,361.6,53557,2052273008.0,1.07,-0.47
2021-08-05,迈瑞医疗,300760,360.96,369.64,345.86,361.6,356.17,91029,3480670544.0,1.82,1.52
2021-08-04,迈瑞医疗,300760,365.85,365.85,348.76,356.17,385.26,160344,6071478784.0,3.21,-7.55
2021-08-03,迈瑞医疗,300760,382.35,387.84,365.86,385.26,373.66,61074,2461811552.0,1.22,3.1
2021-08-02,迈瑞医疗,300760,370.35,379.37,345.69,373.66,366.21,88065,3415232992.0,1.76,2.03
2021-07-30,迈瑞医疗,300760,402.08,402.08,361.86,366.21,402.18,118780,4674329600.0,2.38,-8.94
2021-07-29,迈瑞医疗,300760,400.2,411.41,395.86,402.18,389.85,56733,2431646416.0,1.14,3.16
2021-07-28,迈瑞医疗,300760,370.64,391.36,366.86,389.85,367.43,66298,2684828352.0,1.33,6.1
2021-07-27,迈瑞医疗,300760,381.96,391.71,365.61,367.43,386.21,66128,2644559648.0,1.32,-4.86
